Course Code,Course Name,Course Type,Course Status,Country/Territory,Course Skill,Priority,Training Provider,Managed Type,Delivery Tool Platform,Display Course Type,Specialization,Course Hours,Estimated Housing,Estimated Transportation,Estimated Tuition,Estimated Other,Year,Participants,Main Domain
0.050726396696968996,0.05000000000104138,0.05187282001878708,0.05000000000001475,0.051073127452646805,0.050607458132170324,0.05078247679003202,0.0515926779593495,0.05068566410496596,0.05144625473208603,0.05086339314687626,0.05000000335114765,1.0,0.0,0.0,18.0,0.0,2020,60.0,0.05000000089169883
0.05077095773241505,0.05070818579118402,0.071385588057002,0.054186363003392524,0.05641614448541879,0.07281177559149324,0.050768049486181535,0.05622539274300056,0.05215404488296282,0.050678044940471435,0.050005513339095586,0.05219561585169903,35.0,0.0,0.0,820.0,0.0,2019,9.0,0.053148942928629046
0.05077095773241505,0.05070818579118402,0.071385588057002,0.054186363003392524,0.05641614448541879,0.07281177559149324,0.050768049486181535,0.05622539274300056,0.05215404488296282,0.050678044940471435,0.050005513339095586,0.05219561585169903,35.0,0.0,0.0,820.0,0.0,2020,18.0,0.053148942928629046
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.5,0.0,0.0,0.0,0.0,2020,20.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,2.5,0.0,0.0,0.0,0.0,2020,206.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,2.5,0.0,0.0,0.0,0.0,2020,206.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,2.5,0.0,0.0,0.0,0.0,2020,206.0,0.050000000000000044
0.051821742219006095,0.07329911710527023,0.05128176757693657,0.05093218447960522,0.052114867152915266,0.05118587675002443,0.052977367413657536,0.05116375383222564,0.050691915217440695,0.053755225009146,0.051253006039067316,0.05203052233771565,24.0,0.0,0.0,390.0,0.0,2020,85.0,0.05143462484382668
0.051821742219006095,0.07329911710527023,0.05128176757693657,0.05093218447960522,0.052114867152915266,0.05118587675002443,0.052977367413657536,0.05116375383222564,0.050691915217440695,0.053755225009146,0.051253006039067316,0.05203052233771565,24.0,0.0,0.0,390.0,0.0,2020,85.0,0.05143462484382668
0.05256280904645777,0.05207909241618757,0.052322023872575105,0.05151532212662173,0.052208791797471996,0.0533097777700266,0.05491839207067588,0.0516002676368052,0.05072177893595256,0.052322870906421876,0.05631667206191671,0.051372588353773674,1.0,0.0,0.0,0.0,0.0,2020,6.0,0.05216637829420469
0.05032139086434578,0.051388262240401626,0.05333950402597766,0.05048017295990693,0.05625471359981133,39.805261193132736,0.05392615572018893,0.05389178049767484,0.05296628108994156,0.059450259165810065,0.05755388784925255,0.055115527022106224,6.0,0.0,0.0,8.333333333333334,0.0,2020,32.0,0.061465326017015154
0.05032139086434578,0.051388262240401626,0.05333950402597766,0.05048017295990693,0.05625471359981133,39.805261193132736,0.05392615572018893,0.05389178049767484,0.05296628108994156,0.059450259165810065,0.05755388784925255,0.055115527022106224,6.0,0.0,0.0,8.333333333333334,0.0,2020,32.0,0.061465326017015154
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,21.0,0.0,0.0,0.0,0.0,2019,19.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,21.0,0.0,0.0,0.0,0.0,2019,19.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,21.0,1050.0,750.0,0.0,0.0,2020,64.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,21.0,1050.0,750.0,0.0,0.0,2020,64.0,0.050000000000000044
0.050012694355692305,0.05222254741351994,0.05139681243000037,0.05178167718127096,0.051153580639696564,0.05155477688273047,0.05141183051485097,0.05039703147857411,0.05222390376493069,0.051124823846220184,0.05000209458691327,0.050000011116247196,4.5,0.0,0.0,15.0,0.0,2020,24.0,0.05000000220642111
0.050012694355692305,0.05222254741351994,0.05139681243000037,0.05178167718127096,0.051153580639696564,0.05155477688273047,0.05141183051485097,0.05039703147857411,0.05222390376493069,0.051124823846220184,0.05000209458691327,0.050000011116247196,4.5,0.0,0.0,15.0,0.0,2020,24.0,0.05000000220642111
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,2.0,0.0,0.0,0.0,0.0,2019,24.0,0.050000000000000044
0.05069450554060022,0.05454127910720147,0.0617399404268241,47.337908973897996,0.061967776564676294,0.050574215771021114,0.05494939064699575,0.05310422896304185,0.05581619818082284,0.05862718674780535,0.052560439214449195,0.05867706452082261,7.0,0.0,0.0,100.0,0.0,2020,60.0,0.058097859163640235
0.05069450554060022,0.05454127910720147,0.0617399404268241,47.337908973897996,0.061967776564676294,0.050574215771021114,0.05494939064699575,0.05310422896304185,0.05581619818082284,0.05862718674780535,0.052560439214449195,0.05867706452082261,7.0,0.0,0.0,100.0,0.0,2020,60.0,0.058097859163640235
0.056955467014045316,0.056155245489537604,0.06256646553294694,0.059303335461325726,0.06241437907578268,0.057474220652523736,0.05184073491578357,0.052147758846032725,0.050000000276345206,0.07333074011036946,0.05298074679980891,0.06330948994860994,7.0,0.0,0.0,157.33,0.0,2020,14.0,0.058946986516538444
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,18.0,0.0,0.0,0.0,0.0,2020,6.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,18.0,0.0,0.0,0.0,0.0,2020,6.0,0.050000000000000044
0.05069450554060022,0.05454127910720147,0.0617399404268241,47.337908973897996,0.061967776564676294,0.050574215771021114,0.05494939064699575,0.05310422896304185,0.05581619818082284,0.05862718674780535,0.052560439214449195,0.05867706452082261,14.0,0.0,0.0,5.0,0.0,2020,6.0,0.058097859163640235
0.05069450554060022,0.05454127910720147,0.0617399404268241,47.337908973897996,0.061967776564676294,0.050574215771021114,0.05494939064699575,0.05310422896304185,0.05581619818082284,0.05862718674780535,0.052560439214449195,0.05867706452082261,14.0,0.0,0.0,5.0,0.0,2019,2.0,0.058097859163640235
0.05140393131128931,0.05140970306127714,0.05852444790237603,0.05514010210056791,0.05973741004406315,0.05744934862943151,0.05123991344717916,0.05723837294216677,0.0506784537519575,0.06920163276605587,0.06496590584509045,0.08290460496662055,8.0,0.0,0.0,112.5,0.0,2020,394.0,0.05834881232803568
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,32.0,0.0,0.0,7426.12,0.0,2020,6.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,4.0,0.0,0.0,569.34,0.0,2019,6.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,4.0,0.0,0.0,569.34,0.0,2019,6.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,4.0,0.0,0.0,189.78,0.0,2020,46.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,4.0,0.0,0.0,189.78,0.0,2020,46.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,683.22,0.0,2020,54.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,683.22,0.0,2020,54.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,227.74,0.0,2019,3.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,227.74,0.0,2019,3.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,189.78,0.0,2019,9.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,189.78,0.0,2019,9.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,189.78,0.0,2019,9.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,189.78,0.0,2020,41.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,189.78,0.0,2020,41.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,189.78,0.0,2020,41.0,0.050000000000000044
0.056955467014045316,0.056155245489537604,0.06256646553294694,0.059303335461325726,0.06241437907578268,0.057474220652523736,0.05184073491578357,0.052147758846032725,0.050000000276345206,0.07333074011036946,0.05298074679980891,0.06330948994860994,14.0,0.0,0.0,314.66,0.0,2020,14.0,0.058946986516538444
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,189.78,0.0,2020,47.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,189.78,0.0,2020,47.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,288.11,0.0,2019,9.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.5,0.0,0.0,288.11,0.0,2019,9.0,0.050000000000000044
0.05256280904645777,0.05207909241618757,0.052322023872575105,0.05151532212662173,0.052208791797471996,0.0533097777700266,0.05491839207067588,0.0516002676368052,0.05072177893595256,0.052322870906421876,0.05631667206191671,0.051372588353773674,8.0,0.0,0.0,10.0,0.0,2020,440.0,0.05216637829420469
0.05256280904645777,0.05207909241618757,0.052322023872575105,0.05151532212662173,0.052208791797471996,0.0533097777700266,0.05491839207067588,0.0516002676368052,0.05072177893595256,0.052322870906421876,0.05631667206191671,0.051372588353773674,8.0,0.0,0.0,10.0,0.0,2020,440.0,0.05216637829420469
0.05171311093313567,0.05063865183772413,0.054995895293370914,0.0561828414095397,0.056544725463213465,0.05051094075976472,0.05000000000259692,0.05000000143049085,0.050000000144638575,0.05903426410220865,0.05176554984026533,0.05707736723172094,1.0,0.0,0.0,0.0,0.0,2020,45.0,0.05599217444339785
0.05171311093313567,0.05063865183772413,0.054995895293370914,0.0561828414095397,0.056544725463213465,0.05051094075976472,0.05000000000259692,0.05000000143049085,0.050000000144638575,0.05903426410220865,0.05176554984026533,0.05707736723172094,1.0,0.0,0.0,0.0,0.0,2020,45.0,0.05599217444339785
0.05171311093313567,0.05063865183772413,0.054995895293370914,0.0561828414095397,0.056544725463213465,0.05051094075976472,0.05000000000259692,0.05000000143049085,0.050000000144638575,0.05903426410220865,0.05176554984026533,0.05707736723172094,1.5,0.0,0.0,501.48,0.0,2020,24.0,0.05599217444339785
0.05171311093313567,0.05063865183772413,0.054995895293370914,0.0561828414095397,0.056544725463213465,0.05051094075976472,0.05000000000259692,0.05000000143049085,0.050000000144638575,0.05903426410220865,0.05176554984026533,0.05707736723172094,1.5,0.0,0.0,501.48,0.0,2020,24.0,0.05599217444339785
0.05171311093313567,0.05063865183772413,0.054995895293370914,0.0561828414095397,0.056544725463213465,0.05051094075976472,0.05000000000259692,0.05000000143049085,0.050000000144638575,0.05903426410220865,0.05176554984026533,0.05707736723172094,1.5,0.0,0.0,501.48,0.0,2020,24.0,0.05599217444339785
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,9.0,0.0,0.0,280.0,0.0,2020,20.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,9.0,0.0,0.0,280.0,0.0,2020,20.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.5,0.0,0.0,0.0,0.0,2020,2.0,0.050000000000000044
0.05145475523628483,0.05114262299484662,0.052113126312316946,0.05162628313785365,0.051488795294932006,0.052589133884010805,0.05226290049812894,0.05059747886710927,0.05352419842423826,0.05152300058137633,0.0500063548360885,0.0612203198914419,8.0,0.0,0.0,0.0,0.0,2020,8.0,0.05794185775246366
0.05000740616407043,0.05000000000159149,0.0506605285516765,0.05072940522238138,0.0500000000010508,0.0500000000005407,0.05000000000135281,0.05063083920448223,0.05458035269285549,0.05000000001009079,0.05000173130181392,0.05000000784371031,1.0,0.0,0.0,0.0,0.0,2020,33.0,0.05000000169495356
0.05000740616407043,0.05000000000159149,0.0506605285516765,0.05072940522238138,0.0500000000010508,0.0500000000005407,0.05000000000135281,0.05063083920448223,0.05458035269285549,0.05000000001009079,0.05000173130181392,0.05000000784371031,1.0,0.0,0.0,0.0,0.0,2020,48.0,0.05000000169495356
0.05000740616407043,0.05000000000159149,0.0506605285516765,0.05072940522238138,0.0500000000010508,0.0500000000005407,0.05000000000135281,0.05063083920448223,0.05458035269285549,0.05000000001009079,0.05000173130181392,0.05000000784371031,2.0,0.0,0.0,0.0,0.0,2020,57.0,0.05000000169495356
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,40.0,47.25,18.75,24.375,0.0,2019,155.0,0.050812802161004055
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,40.0,47.25,18.75,24.375,0.0,2020,245.0,0.050812802161004055
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,40.0,94.5,35.0,48.75,0.0,2019,120.0,0.050812802161004055
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,40.0,94.5,37.5,48.75,0.0,2020,220.0,0.050812802161004055
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,40.0,378.0,150.0,195.0,0.0,2019,60.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,40.0,218.5,75.0,97.5,0.0,2020,100.0,0.050000000000000044
0.05002308408300958,0.05352476203671879,0.05324464396795946,0.051189774878626755,0.055450420587564324,0.05131861516424752,7.337550906384455,0.05000000769291334,0.05000000015141084,0.050000000019926154,0.06032491275487264,0.05325351511172976,32.0,47.0,0.0,150.0,0.0,2019,8.0,0.050876357045874385
0.05002308408300958,0.05352476203671879,0.05324464396795946,0.051189774878626755,0.055450420587564324,0.05131861516424752,7.337550906384455,0.05000000769291334,0.05000000015141084,0.050000000019926154,0.06032491275487264,0.05325351511172976,32.0,47.0,0.0,150.0,0.0,2019,8.0,0.050876357045874385
0.051396039802719465,0.0506772141629475,0.0518832846534666,0.05152303770977997,0.05106672143524638,0.05251081553904569,0.05312577772351253,0.054345122056998804,0.05293588886109421,0.05504205807294137,0.054633696540439425,0.054124621575428467,35.0,0.0,0.0,0.0,0.0,2019,7.0,0.06163354571079558
0.051396039802719465,0.0506772141629475,0.0518832846534666,0.05152303770977997,0.05106672143524638,0.05251081553904569,0.05312577772351253,0.054345122056998804,0.05293588886109421,0.05504205807294137,0.054633696540439425,0.054124621575428467,35.0,0.0,0.0,0.0,0.0,2019,7.0,0.06163354571079558
0.051396039802719465,0.0506772141629475,0.0518832846534666,0.05152303770977997,0.05106672143524638,0.05251081553904569,0.05312577772351253,0.054345122056998804,0.05293588886109421,0.05504205807294137,0.054633696540439425,0.054124621575428467,35.0,0.0,0.0,0.0,0.0,2020,50.0,0.06163354571079558
0.051396039802719465,0.0506772141629475,0.0518832846534666,0.05152303770977997,0.05106672143524638,0.05251081553904569,0.05312577772351253,0.054345122056998804,0.05293588886109421,0.05504205807294137,0.054633696540439425,0.054124621575428467,35.0,0.0,0.0,0.0,0.0,2020,50.0,0.06163354571079558
0.05000740616407043,0.05000000000159149,0.0506605285516765,0.05072940522238138,0.0500000000010508,0.0500000000005407,0.05000000000135281,0.05063083920448223,0.05458035269285549,0.05000000001009079,0.05000173130181392,0.05000000784371031,1.0,0.0,0.0,0.0,0.0,2020,50.0,0.05000000169495356
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,4.3,0.0,0.0,0.0,0.0,2020,6.0,0.050000000000000044
0.05000740616407043,0.05000000000159149,0.0506605285516765,0.05072940522238138,0.0500000000010508,0.0500000000005407,0.05000000000135281,0.05063083920448223,0.05458035269285549,0.05000000001009079,0.05000173130181392,0.05000000784371031,1.0,0.0,0.0,0.0,0.0,2020,41.0,0.05000000169495356
0.05000740616407043,0.05000000000159149,0.0506605285516765,0.05072940522238138,0.0500000000010508,0.0500000000005407,0.05000000000135281,0.05063083920448223,0.05458035269285549,0.05000000001009079,0.05000173130181392,0.05000000784371031,2.0,0.0,0.0,0.0,0.0,2020,12.0,0.05000000169495356
0.05114534055025936,0.05000000000260525,0.05163165039570188,0.05092899020174987,0.05086348203701488,0.05334699900845033,0.051033523367954435,0.05116027272401503,0.05059021810197927,0.052757120067003775,0.05680254539200164,0.05178407615470199,35.0,0.0,0.0,0.0,0.0,2020,35.0,0.051338502296910775
0.05114534055025936,0.05000000000260525,0.05163165039570188,0.05092899020174987,0.05086348203701488,0.05334699900845033,0.051033523367954435,0.05116027272401503,0.05059021810197927,0.052757120067003775,0.05680254539200164,0.05178407615470199,35.0,0.0,0.0,0.0,0.0,2020,35.0,0.051338502296910775
0.05000740616407043,0.05000000000159149,0.0506605285516765,0.05072940522238138,0.0500000000010508,0.0500000000005407,0.05000000000135281,0.05063083920448223,0.05458035269285549,0.05000000001009079,0.05000173130181392,0.05000000784371031,2.0,0.0,0.0,0.0,0.0,2020,8.0,0.05000000169495356
0.05062958262713185,0.052808967866633964,0.0552780856090603,0.05474275379324462,22.03997559752853,0.0531048769356705,0.05358370018037416,0.0508255071666068,0.053018963051331594,0.05427750469469851,0.0541670176187473,0.05854549974582138,4.0,0.0,0.0,262.55,0.0,2020,74.0,0.057456146807225314
0.05062958262713185,0.052808967866633964,0.0552780856090603,0.05474275379324462,22.03997559752853,0.0531048769356705,0.05358370018037416,0.0508255071666068,0.053018963051331594,0.05427750469469851,0.0541670176187473,0.05854549974582138,4.0,0.0,0.0,262.55,0.0,2020,74.0,0.057456146807225314
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.0,0.0,0.0,118.0,0.0,2020,34.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.0,0.0,0.0,118.0,0.0,2020,34.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,7.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,7.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,24.0,0.0,0.0,400.0,0.0,2020,25.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,24.0,0.0,0.0,400.0,0.0,2020,25.0,0.050000000000000044
0.05069450554060022,0.05454127910720147,0.0617399404268241,47.337908973897996,0.061967776564676294,0.050574215771021114,0.05494939064699575,0.05310422896304185,0.05581619818082284,0.05862718674780535,0.052560439214449195,0.05867706452082261,2.0,0.0,0.0,0.0,0.0,2020,2.0,0.058097859163640235
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.0,0.0,0.0,118.0,0.0,2020,36.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,3.0,0.0,0.0,118.0,0.0,2020,36.0,0.050000000000000044
0.050892306657330875,0.051805884328877366,0.05543752317823986,0.06112948364992861,0.05789533880711689,0.05200141974220489,0.05064316071328471,0.05139968847807272,0.05079706942441141,0.05843122969229583,0.05120316418610555,0.05950598176559116,1.0,0.0,0.0,0.0,0.0,2020,25.0,0.05452358996899963
0.050892306657330875,0.051805884328877366,0.05543752317823986,0.06112948364992861,0.05789533880711689,0.05200141974220489,0.05064316071328471,0.05139968847807272,0.05079706942441141,0.05843122969229583,0.05120316418610555,0.05950598176559116,1.0,0.0,0.0,0.0,0.0,2020,25.0,0.05452358996899963
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2019,27.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2019,27.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,142.0,0.050000000000000044
